CustomerID,Recency,Frequency,Monetary,cluster
16053.0,-0.3326086565971666,0.5822810136405041,0.7116335840200539,0
16054.0,0.8827363748152524,0.4297895901457512,0.15753953486406164,0
16055.0,1.2728945868674448,-1.2150595451435833,-1.4973546692956665,1
16056.0,-0.08425184093497612,0.40571946657634994,0.013460701507545515,0
16057.0,-0.7929505299550972,0.8931300558495514,1.0360719878834537,2
16059.0,0.20015608352294073,1.2396796275224602,0.6834768097337123,0
16062.0,-1.1295323062117837,0.35553574447147207,0.48637146837219575,2
16063.0,1.4364336776606854,-0.4575394840928477,-0.6096633943883213,1
16065.0,1.7817034435718484,0.47606728120883296,-0.5127656144119204,1
16066.0,-0.7929505299550972,0.7467261452710339,0.716764001420295,2
16070.0,-0.5888487871221425,-0.17841508880673024,0.22964003777362002,3
16071.0,-0.10107307213179889,-0.5264266466770552,-0.635480031243907,3
16072.0,1.5386540699160314,-0.4575394840928477,-0.1014059551898126,1
16073.0,1.569723460512503,-2.299177937035025,-1.5962599238682318,1
16076.0,-1.6510712522102386,0.9484137491403356,1.0261939565516753,2
16078.0,1.5210364095985442,-2.299177937035025,-2.0486957559294177,1
16079.0,-0.7929505299550972,-0.5264266466770552,0.6194065610230302,3
16080.0,0.37874757302318507,-1.063426794002013,-1.0243676121704597,1
16081.0,0.08279515199252496,1.4460430321307687,1.2048305349356256,2
16083.0,0.5557878525000818,-0.22738838610741396,0.598173742624869,0
16084.0,1.5765193277531284,-0.06696959896537212,-0.3661602844699498,1
16085.0,-0.5593595151420947,1.1736168905146136,0.35140531060104213,2
16086.0,0.1235630267214431,-0.046311212995135326,0.4633736324164968,0
16091.0,0.9375430718236346,-0.6417402574795081,-0.668351253607821,1
16092.0,0.6689040622484228,0.16949290989165477,0.1938249800769301,0
16093.0,0.6058014780942297,-2.299177937035025,-1.4363125267935075,1
16094.0,-1.0169017419907178,0.34253443086082996,0.4304044547209535,2
16096.0,1.4515906476416425,-0.9358960435274891,-0.6514661327749135,1
16097.0,1.3575500732813044,-1.063426794002013,-1.1810617075334489,1
16098.0,0.438117553559301,0.3934362659812455,0.9401443378993672,0
16099.0,-0.0045334212246630114,-0.046311212995135326,0.09725345398965565,0
16101.0,0.2595881708279145,0.4983387473488656,0.58072459162083,0
16102.0,-0.135690989569752,0.2602472873589213,0.8720004853688875,0
16103.0,-1.2632415877374628,0.1203382599047555,0.6654877131151017,2
16104.0,0.14978969770927247,-0.2793418934917623,-0.7068856626905435,3
16105.0,1.3897476375130433,-0.8789400364028287,-0.6049250341336572,1
16106.0,0.20015608352294073,-1.4025843704758783,-1.7209188042816823,1
16107.0,-0.7550651883195979,-0.22738838610741396,1.3065548733519081,2
16108.0,0.408877692792432,0.1203382599047555,0.21965899012501128,0
16109.0,1.2640750616833472,-0.6417402574795081,-0.06017763369912336,1
16110.0,-0.08425184093497612,1.8493581947183604,0.6115290582078787,2
16112.0,0.8701685386708686,-0.7286004867119255,-1.1257546877196374,1
16113.0,1.0974465984799624,-0.2529694359854645,-1.3133083057414936,1
16114.0,1.0286279539272056,-1.2150595451435833,-1.4913661370297415,1
16115.0,-1.1295323062117837,1.6480576845243438,0.7924615360571958,2
16116.0,1.2326579813799823,-0.15494008017973954,-0.05930722238775484,0
16117.0,1.127824268530941,-0.2529694359854645,-0.959984666846511,1
16119.0,-1.1932247025237737,-0.7286004867119255,-0.39325918774703406,3
16120.0,0.1235630267214431,-0.2529694359854645,0.5927399179607374,0
16121.0,0.09658285619488385,1.384931558808732,0.2437832905833852,0
16122.0,0.2935609050442893,-0.06696959896537212,0.03826579705156362,0
16123.0,0.010607536108234322,-0.7286004867119255,-0.6904678786748057,3
16124.0,1.6360094811445183,-0.9971495864031907,-0.8921837056610764,1
16125.0,1.7874134975874403,-0.8789400364028287,-0.7488458299611424,1
16126.0,-0.40161592814042735,0.8641913858152497,1.8073444837693187,2
16127.0,-0.19027484086747024,-0.026134870098326154,0.0013056497533281094,0
16128.0,-0.7550651883195979,0.6310327136271195,0.8883774757348528,2
16131.0,0.010607536108234322,0.520070524189748,1.3754135266329546,0
16133.0,-1.6510712522102386,1.8068844728841404,2.391015571801676,2
16134.0,-0.6194481573016847,-0.13209006858603722,-0.05180231321056985,3
16135.0,1.4440366426989208,-0.5264266466770552,-0.21045091885358663,1
16136.0,0.1235630267214431,-0.08813435806964812,0.07015555479156582,0
16139.0,-0.7189276108401063,-0.22738838610741396,-0.027180838048192102,3
16140.0,0.20015608352294073,-0.13209006858603722,0.0892075030456676,0
16141.0,0.44767605920627707,-0.2529694359854645,-0.0485047418350806,0
16142.0,1.3937103088245337,-0.08813435806964812,-0.1805047745316615,1
16143.0,-1.6510712522102386,0.8641913858152497,1.0904335896372048,2
16144.0,1.3817815649288694,-2.299177937035025,-1.2354148147594592,1
16145.0,-1.1932247025237737,1.4341307533941507,1.4358932013280765,2
16146.0,0.9552114969192627,-0.2793418934917623,0.09975881397820838,0
16147.0,0.805011096570143,-0.4912757864609296,-0.5055567144867286,1
16148.0,1.5663109852719117,-2.299177937035025,-2.0881929869485956,1
16149.0,-1.530604553485709,-0.6417402574795081,-0.7778703836493015,3
16150.0,-0.135690989569752,0.8641913858152497,0.958705699721381,0
16152.0,1.4665544877395527,-0.2793418934917623,0.8662542512297166,0
16153.0,-0.019928725468804153,0.6310327136271195,0.8639608522394385,0
16156.0,-1.1932247025237737,0.9550969462075977,1.2867797595839965,2
16157.0,-0.8327788429287953,-0.6417402574795081,0.0018437857146066374,3
16159.0,1.513915491967959,-0.825703437907211,-0.5743432715524088,1
16160.0,0.20015608352294073,-0.5631198882479402,0.3876562500895956,0
16161.0,-2.0004902215845126,2.1200816607999413,1.7203258693995762,2
16162.0,1.4055180597638832,-2.0158111171293602,0.10852539572991297,1
16163.0,1.324431358883372,-1.4025843704758783,0.2339800816108504,1
16164.0,-0.7550651883195979,-0.15494008017973954,0.19868070680979674,3
16168.0,-1.0710391980387124,0.7126710364581612,1.433766221389196,2
16169.0,-1.1932247025237737,0.5922441979279088,0.8636957706586285,2
16170.0,-0.0045334212246630114,0.9211862847187291,0.8903832767571876,0
16171.0,0.1235630267214431,-1.8108408968821892,-2.132242736206084,1
16172.0,0.5121430762210004,0.4178357057666631,0.4772839421887059,0
16173.0,-0.8327788429287953,0.5822810136405041,0.6589494525135857,2
16174.0,0.75689642162871,-0.4575394840928477,0.37446925884155263,0
16175.0,0.5031831634211613,0.27450434690538705,0.3977696822820359,0
16177.0,-0.0045334212246630114,-0.7757183134627192,-0.6192189947773754,3
16178.0,0.8380877152897014,-1.2150595451435833,-1.114789959230436,1
16179.0,0.13676767996498052,-0.9971495864031907,-1.0306621141007297,3
16180.0,0.5557878525000818,1.146914815701979,2.151904897743598,2
16181.0,0.2935609050442893,-0.9971495864031907,-0.6969359872125598,1
16182.0,0.2823688032182965,-0.3065578842838491,1.8440481472784132,0
16183.0,0.22437326916355196,-0.7757183134627192,-0.6007656666952742,3
16184.0,0.18781285221814298,0.06825530971694896,0.4907304782235587,0
16185.0,-0.7929505299550972,-0.22738838610741396,-0.18997008366438656,3
16186.0,-0.5888487871221425,1.4098494003993087,1.475876743914643,2
16187.0,-0.354996477002478,1.6825921322743234,1.8751423317426472,2
16188.0,-0.10107307213179889,0.3934362659812455,0.3508849625186106,0
16189.0,-0.8327788429287953,-0.9971495864031907,-1.0315649469585193,3
16190.0,-0.171704888998512,-1.4025843704758783,-1.0347320382986127,3
16191.0,-1.800529095901257,0.9813566877130661,1.6665757372166525,2
16193.0,1.3411094372675425,-0.6015016823291519,-0.6704477439414085,1
16198.0,0.3155649666207626,-0.7757183134627192,-0.4439746488288732,3
16200.0,-1.530604553485709,1.2347596166451364,0.4321257699497943,2
16201.0,-1.6510712522102386,0.8189977962085312,0.881335446600252,2
16202.0,1.7673114741990457,-0.6417402574795081,-0.5301665340473221,1
16203.0,0.1101700675632584,-0.13209006858603722,-0.08868250173909976,0
16204.0,-0.5593595151420947,0.2602472873589213,-0.4325398958727445,3
16205.0,-0.3779867496990533,0.7126710364581612,0.13232205528158375,0
16206.0,0.054591709022972015,0.34253443086082996,-0.17564539248182853,0
16207.0,-0.5033842938194363,-0.6015016823291519,-0.4588397979576199,3
16208.0,-0.10107307213179889,0.3809812965210503,0.011602522062411295,0
16209.0,0.44767605920627707,0.08596385371872843,1.0359323155519313,0
16210.0,-2.0004902215845126,0.9072650011280872,2.082562666861929,2
16211.0,0.44767605920627707,-0.4575394840928477,-0.16090830630425573,0
16212.0,-0.6843712568041422,-0.0064179678670344,0.046325387068737886,3
16213.0,0.34766598079568517,-1.4025843704758783,-1.3319719392812155,1
16214.0,1.0286279539272056,0.050179448907313254,0.41808790069176566,0
16215.0,0.3684959691681043,-0.825703437907211,-0.9180495251001141,1
16216.0,1.4628313411329348,-0.08813435806964812,0.2904907047641034,0
16217.0,1.3369624683051198,-0.7757183134627192,-0.7015857224760264,1
16218.0,-0.40161592814042735,0.5822810136405041,1.2774522761775828,2
16221.0,-0.24845465946818057,0.7039543347242186,0.24159312256604765,0
16222.0,1.6392298391342999,1.0005736748367307,0.22558131799597964,0
16224.0,0.09658285619488385,0.6951532352195245,0.5836820625689946,0
16225.0,-0.10107307213179889,0.9813566877130661,0.44468448148861806,0
16226.0,1.1956548034373569,-1.2150595451435833,-0.8689313504226255,1
16227.0,1.2946503170289263,-1.4025843704758783,-0.6707476569755934,1
16229.0,0.438117553559301,0.1033201265735523,0.3753105254151508,0
16230.0,1.127824268530941,-0.13209006858603722,-0.16898939193066712,0
16232.0,-0.11821491824317586,-0.08813435806964812,0.3588258078119716,0
16233.0,0.2710456870280866,-0.4912757864609296,-0.17782020051748554,3
16235.0,-0.171704888998512,0.08596385371872843,0.24457821352695006,0
16236.0,0.34766598079568517,-0.5631198882479402,-0.3739656526532294,3
16239.0,0.08279515199252496,-0.6015016823291519,-0.41344834952091186,3
16240.0,-0.5308962404965865,0.9878067694841245,1.4197893001983966,2
16241.0,-1.1295323062117837,2.4355405552186276,1.148185717331407,2
16242.0,-1.1932247025237737,1.6795031586654559,1.395982281008416,2
16243.0,-0.3107899438403918,0.16949290989165477,-0.42350195759980597,3
16244.0,1.2326579813799823,0.6498203905307677,0.7174095692606343,0
16245.0,-0.5593595151420947,0.6404752915024011,0.656154934081282,2
16247.0,1.0286279539272056,-0.7286004867119255,-1.6654776742396347,1
16248.0,0.14978969770927247,-1.3032734494948104,-1.3698168659270433,1
16249.0,0.02550312074375137,0.4178357057666631,0.8533723677875372,0
16250.0,1.4402413233476237,-0.42510530420084275,-0.47087466264514155,1
16253.0,0.21234144557494852,0.9072650011280872,1.412724395977841,0
16255.0,-0.7929505299550972,1.6022370106880872,1.1514947320591942,2
16256.0,1.459096373737431,-0.8789400364028287,0.12126622542967744,1
16257.0,1.060923523290249,-2.0158111171293602,0.3172947297216637,1
16258.0,-0.08425184093497612,0.9878067694841245,1.669836436597413,2
16260.0,-0.0045334212246630114,-0.6417402574795081,0.39605227740605653,0
16261.0,-0.7550651883195979,0.9142519343255417,0.11579729714143377,2
16265.0,-1.1295323062117837,1.5611467874784286,1.7032370527657785,2
16266.0,0.2935609050442893,0.31594601523700505,0.23939687192146988,0
16268.0,0.2710456870280866,0.06825530971694896,0.016240000141572748,0
16270.0,1.7468755381809826,0.2160392941476351,0.4780944377353404,0
16271.0,-1.800529095901257,0.9748613311159404,0.665084327557648,2
16272.0,0.6840952586575721,-0.3938738150067566,-0.418571928045325,1
16274.0,0.3955999309480007,0.3934362659812455,-0.5466293465102448,0
16275.0,1.1622515425174298,-0.17841508880673024,-0.1398450215306304,0
16276.0,1.060923523290249,-1.4025843704758783,0.18616465574035784,1
16278.0,0.5557878525000818,-0.4575394840928477,-0.12967016497970807,0
16279.0,-0.6194481573016847,0.7875805236014664,0.7101690512579195,2
16281.0,0.2823688032182965,-0.6840306007272392,0.9622307406491324,0
16282.0,1.7049519466144685,-0.9971495864031907,-1.2747150105115874,1
16283.0,-1.4291289334511545,1.168337062916733,0.7419029626089558,2
16284.0,-0.354996477002478,0.8034240158440222,0.2007826704980659,0
16287.0,1.0231520491108468,-1.2150595451435833,-1.4412494710310761,1
16292.0,0.7211297085277453,-0.6840306007272392,-0.708137415503769,1
16293.0,-0.6194481573016847,0.8715119156461054,1.0311322174495572,2
16295.0,-1.1295323062117837,0.53074230980435,0.604880714844056,2
16297.0,1.4665544877395527,-0.5631198882479402,-0.7087639680476875,1
16298.0,-0.5888487871221425,-0.3346749159418921,-0.08090406609713988,3
16302.0,0.75689642162871,-0.9971495864031907,-0.9554106950601238,1
16303.0,-0.5033842938194363,1.146914815701979,1.6915743400718162,2
16305.0,0.8380877152897014,-0.4912757864609296,-0.5399030883320288,1
16306.0,1.241723140763572,-0.0064179678670344,-0.031653393016291526,0
16308.0,-0.22862988271070547,-1.6495754135565024,1.1329655041212778,3
16309.0,0.6058014780942297,0.012860528937219892,0.06594265012108312,0
16311.0,-0.7550651883195979,-0.08813435806964812,-0.054104168575331166,3
16313.0,-1.6510712522102386,-0.7286004867119255,-0.8002012394933392,3
16315.0,1.6772199125285616,-0.825703437907211,-0.9840695407662162,1
16316.0,0.18781285221814298,1.0853378991526208,1.240066683824483,0
16317.0,0.7064735029814596,0.4178357057666631,0.6130123250849098,0
16318.0,-0.2687399676721142,-0.6015016823291519,-0.63031179867521,3
16319.0,1.2596396123149725,-1.8108408968821892,-0.435498118901,1
16322.0,-2.0004902215845126,-0.08813435806964812,-0.6328920488554038,3
16323.0,1.1622515425174298,-2.299177937035025,-1.0689142769215798,1
16324.0,0.7708688269097701,0.8715119156461054,-0.38120250867041844,0
16325.0,-0.06773844989488922,-0.6417402574795081,-0.0867309478214215,3
16326.0,-1.4291289334511545,1.7539162330942206,1.284046282500219,2
16327.0,-0.8747810982012513,1.7539162330942206,1.4449633968611517,2
16330.0,-0.7550651883195979,-0.046311212995135326,-0.8814345243874891,3
16332.0,-0.42592397943853616,1.0968402449618386,0.7541887600726229,2
16333.0,-1.2632415877374628,0.06825530971694896,1.0093653872210653,2
16337.0,-0.24845465946818057,-1.063426794002013,-1.383669957952865,3
16338.0,0.9552114969192627,-0.9971495864031907,-1.0347320382986127,1
16339.0,1.5245809057237132,-0.5631198882479402,-1.7002136380077437,1
16340.0,0.6139042331785391,1.0968402449618386,-0.15599951624926608,0
16341.0,-0.5308962404965865,0.5092704095143873,0.9265980154394864,2
16342.0,0.3155649666207626,-0.7757183134627192,-0.6462017097908859,3
16343.0,-0.7929505299550972,0.1033201265735523,-0.5162676864382184,3
16344.0,0.9610376534434097,-2.0158111171293602,-1.7930252865610317,1
16345.0,-0.10107307213179889,-0.06696959896537212,-0.1152610984880945,0
16347.0,-1.0169017419907178,0.6590700603214338,0.2648735601221845,2
16348.0,-0.3326086565971666,1.4770999315262694,0.6886345164181434,2
16349.0,1.5456286971816544,-1.1356574322914186,-2.467617828109564,1
16350.0,-0.6194481573016847,0.2602472873589213,0.45961143836178786,0
16351.0,1.6834374575278706,-1.2150595451435833,-1.3645935816839458,1
16352.0,-0.7550651883195979,-0.3065578842838491,-0.2517130460801444,3
16353.0,-1.6510712522102386,0.6772909905061042,1.850312978443839,2
16354.0,0.17530722974829485,-0.046311212995135326,-0.4546325880457604,3
16356.0,1.167084567426467,-0.22738838610741396,-1.047973240707277,1
16357.0,-0.3107899438403918,-0.15494008017973954,0.005065121488715495,3
16358.0,-2.0004902215845126,0.8034240158440222,0.9486576136618154,2
16359.0,-1.2632415877374628,0.3809812965210503,0.8312683260086198,2
16360.0,-1.530604553485709,2.4355405552186276,1.376473832307569,2
16361.0,-1.1295323062117837,0.7795545947754561,0.2733458966910102,2
16362.0,-0.3326086565971666,0.5517131844661217,0.10071118361292437,0
16363.0,0.04016182817146419,-1.5163152688266495,-1.7114515848039464,1
16364.0,-1.0169017419907178,0.20079607051846088,0.06693590648896548,3
16365.0,-0.7550651883195979,0.16949290989165477,0.7270801624084353,2
16366.0,-0.7189276108401063,-0.6417402574795081,-0.6323179932715515,3
16367.0,-0.22862988271070547,0.9550969462075977,0.17961642456621324,0
16368.0,-1.800529095901257,0.4983387473488656,-0.24496452635424312,3
16369.0,-0.7189276108401063,0.8715119156461054,0.733949793453464,2
16370.0,0.38889351297713076,1.4499809182264227,0.6003741251442178,0
16372.0,-0.3107899438403918,0.7039543347242186,-0.5223048550235583,0
16374.0,0.21234144557494852,0.8189977962085312,-0.29166357572287877,0
16376.0,-1.1932247025237737,0.9211862847187291,0.35615909354105907,2
16377.0,1.4628313411329348,-1.5163152688266495,0.027783888182237985,1
16378.0,1.3857714232725578,-0.4575394840928477,-0.5355335575589255,1
16379.0,-1.530604553485709,0.795536583647626,0.9982692328131729,2
16380.0,0.14978969770927247,-0.20255134611148468,0.8444918433040546,0
16383.0,0.3046252485152509,0.7467261452710339,0.016900334037474655,0
16384.0,0.45714375708146376,-0.17841508880673024,-0.1014059551898126,0
16385.0,0.13676767996498052,0.28853502684748356,-0.14675264017532524,0
16386.0,-0.42592397943853616,0.62149053988792,-0.6614982855703434,3
16387.0,1.6520261152301408,-1.6495754135565024,-1.864337552992089,1
16389.0,0.04016182817146419,-0.15494008017973954,0.637615057082179,0
16392.0,1.4702658947044047,0.06825530971694896,-1.0066232438952158,1
16393.0,-1.800529095901257,1.7849325994168497,1.2675956603849479,2
16394.0,0.08279515199252496,0.5722065259763042,0.7346333083716854,0
16395.0,0.13676767996498052,1.3764781469569576,0.6984592742367358,0
16398.0,0.9375430718236346,0.5620181440319887,0.8100070701800328,0
16399.0,-0.6843712568041422,0.4647203949237174,-0.4253018418365719,3
16400.0,0.5031831634211613,-0.2793418934917623,-0.7018965909942988,1
16401.0,-2.0004902215845126,1.2686714666244283,1.4930419931368828,2
16402.0,1.4515906476416425,0.3023466061819683,-0.7144233376057056,1
16403.0,1.619777457457239,-1.063426794002013,-1.2224953646383465,1
16404.0,0.2595881708279145,-0.4575394840928477,-0.3520014544039626,3
